timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753172013.6917925,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915412770839341,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.29843585882006984,0.17901070310921546,0.34218471417584273,-2.2284980397016776e-05,0.9989495106702898,0.04582242394741853,0.0004243801965371045
1753172013.6957254,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915412770839341,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.29843585882006984,0.17901070310921546,0.34218471417584273,-2.2284980397016776e-05,0.9989495106702898,0.04582242394741853,0.0004243801965371045
1753172013.699471,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915412770839341,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.29843585882006984,0.17901070310921546,0.34218471417584273,-2.2284980397016776e-05,0.9989495106702898,0.04582242394741853,0.0004243801965371045
1753172013.703663,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915412770839341,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.29843585882006984,0.17901070310921546,0.34218471417584273,-2.2284980397016776e-05,0.9989495106702898,0.04582242394741853,0.0004243801965371045
1753172013.707606,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915412770839341,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.29843585882006984,0.17901070310921546,0.34218471417584273,-2.2284980397016776e-05,0.9989495106702898,0.04582242394741853,0.0004243801965371045
1753172013.711824,-0.5232961739194386,-1.0984472234770009,1.8341490032998349,-0.111097360140127,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,0.0,0.0,-0.1525830030441284,0.29843575581453985,0.17901125471593765,0.3421847321020546,-2.2011653088663603e-05,0.9989494508594714,0.045823721690032335,0.0004250570810313872
1753172013.715779,-0.5232961739194386,-1.0984472234770009,1.8341490032998349,-0.111097360140127,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,0.0,0.0,-0.1525830030441284,0.29843575581453985,0.17901125471593765,0.3421847321020546,-2.2011653088663603e-05,0.9989494508594714,0.045823721690032335,0.0004250570810313872
1753172013.7198026,-0.5232961739194386,-1.0984472234770009,1.8341490032998349,-0.111097360140127,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,0.0,0.0,-0.1525830030441284,0.29843575581453985,0.17901125471593765,0.3421847321020546,-2.2011653088663603e-05,0.9989494508594714,0.045823721690032335,0.0004250570810313872
1753172013.7287345,-0.5232961739194386,-1.0984472234770009,1.8341490032998349,-0.111097360140127,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,0.0,0.0,-0.1525830030441284,0.29843575581453985,0.17901125471593765,0.3421847321020546,-2.2011653088663603e-05,0.9989494508594714,0.045823721690032335,0.0004250570810313872
1753172013.7297783,-0.5232961739194386,-1.0984472234770009,1.8341490032998349,-0.111097360140127,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,0.0,0.0,-0.1525830030441284,0.29843575581453985,0.17901125471593765,0.3421847321020546,-2.2011653088663603e-05,0.9989494508594714,0.045823721690032335,0.0004250570810313872
1753172013.7316067,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.228874996304512,0.0,0.0,0.0,0.1525830030441284,0.1525830030441284,0.2984357236401287,0.1790106170330483,0.3421844944552346,-1.9429292746707514e-05,0.9989495110269332,0.045822417935040945,0.0004243302252967087
1753172013.7354963,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.228874996304512,0.0,0.0,0.0,0.1525830030441284,0.1525830030441284,0.2984357236401287,0.1790106170330483,0.3421844944552346,-1.9429292746707514e-05,0.9989495110269332,0.045822417935040945,0.0004243302252967087
1753172013.739709,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.228874996304512,0.0,0.0,0.0,0.1525830030441284,0.1525830030441284,0.2984357236401287,0.1790106170330483,0.3421844944552346,-1.9429292746707514e-05,0.9989495110269332,0.045822417935040945,0.0004243302252967087
1753172013.7437725,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.228874996304512,0.0,0.0,0.0,0.1525830030441284,0.1525830030441284,0.2984357236401287,0.1790106170330483,0.3421844944552346,-1.9429292746707514e-05,0.9989495110269332,0.045822417935040945,0.0004243302252967087
1753172013.747872,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.228874996304512,0.0,0.0,0.0,0.1525830030441284,0.1525830030441284,0.2984357236401287,0.1790106170330483,0.3421844944552346,-1.9429292746707514e-05,0.9989495110269332,0.045822417935040945,0.0004243302252967087
1753172013.7547247,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.228874996304512,0.0,0.0,0.0,0.1525830030441284,0.1525830030441284,0.2984357236401287,0.1790106170330483,0.3421844944552346,-1.9429292746707514e-05,0.9989495110269332,0.045822417935040945,0.0004243302252967087
1753172013.7557242,-0.5232974056314428,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915376152374353,-0.4468583906280933,-0.1525830030441284,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.2984356966922034,0.17901148721096138,0.3421843705988665,-2.3817331355710017e-05,0.998949503728228,0.0458225621090345,0.0004257177768053993
1753172013.7599423,-0.5232974056314428,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915376152374353,-0.4468583906280933,-0.1525830030441284,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.2984356966922034,0.17901148721096138,0.3421843705988665,-2.3817331355710017e-05,0.998949503728228,0.0458225621090345,0.0004257177768053993
1753172013.763861,-0.5232974056314428,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915376152374353,-0.4468583906280933,-0.1525830030441284,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.2984356966922034,0.17901148721096138,0.3421843705988665,-2.3817331355710017e-05,0.998949503728228,0.0458225621090345,0.0004257177768053993
1753172013.7767105,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.7779686,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.779744,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.7836692,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.7884543,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.7918105,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.7955616,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.7996352,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.8035514,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.807731,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.8116975,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468602548408564,0.0762920007109642,-0.2288890033960342,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.0762920007109642,0.29843637659512806,0.17901049895438073,0.34218494114627673,-2.0735020173955013e-05,0.9989494862157507,0.04582294864790622,0.0004253663809565613
1753172013.8158188,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.111097360140127,0.7915400786614435,-0.4468583906280933,0.0,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.1525830030441284,0.2984361026813337,0.1790104871507182,0.3421843789151824,-2.0802855915621173e-05,0.9989494760453473,0.04582318223720518,0.000424082094757695
1753172013.8205411,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.111097360140127,0.7915400786614435,-0.4468583906280933,0.0,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.1525830030441284,0.2984361026813337,0.1790104871507182,0.3421843789151824,-2.0802855915621173e-05,0.9989494760453473,0.04582318223720518,0.000424082094757695
1753172013.8324988,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.111097360140127,0.7915400786614435,-0.4468583906280933,0.0,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.1525830030441284,0.2984361026813337,0.1790104871507182,0.3421843789151824,-2.0802855915621173e-05,0.9989494760453473,0.04582318223720518,0.000424082094757695
1753172013.832762,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.111097360140127,0.7915400786614435,-0.4468583906280933,0.0,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.1525830030441284,0.2984361026813337,0.1790104871507182,0.3421843789151824,-2.0802855915621173e-05,0.9989494760453473,0.04582318223720518,0.000424082094757695
1753172013.8329694,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.111097360140127,0.7915400786614435,-0.4468583906280933,0.0,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.1525830030441284,0.2984361026813337,0.1790104871507182,0.3421843789151824,-2.0802855915621173e-05,0.9989494760453473,0.04582318223720518,0.000424082094757695
1753172013.835324,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110961617176364,0.7915400786614435,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843612865978025,0.17901092356710235,0.3421849463655904,-2.187216923018908e-05,0.9989494687754918,0.04582333005825439,0.00042517895434090666
1753172013.8397095,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110961617176364,0.7915400786614435,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843612865978025,0.17901092356710235,0.3421849463655904,-2.187216923018908e-05,0.9989494687754918,0.04582333005825439,0.00042517895434090666
1753172013.8436298,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110961617176364,0.7915400786614435,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843612865978025,0.17901092356710235,0.3421849463655904,-2.187216923018908e-05,0.9989494687754918,0.04582333005825439,0.00042517895434090666
1753172013.8481832,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110961617176364,0.7915400786614435,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843612865978025,0.17901092356710235,0.3421849463655904,-2.187216923018908e-05,0.9989494687754918,0.04582333005825439,0.00042517895434090666
1753172013.851877,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110961617176364,0.7915400786614435,-0.4468583906280933,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843612865978025,0.17901092356710235,0.3421849463655904,-2.187216923018908e-05,0.9989494687754918,0.04582333005825439,0.00042517895434090666
1753172013.855642,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468602548408564,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.1525830030441284,0.29843648672518797,0.17901102405400288,0.34218460668840844,-2.1227857370481663e-05,0.9989494488690994,0.045823746487054506,0.00042709646556532963
1753172013.8595438,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468602548408564,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.1525830030441284,0.29843648672518797,0.17901102405400288,0.34218460668840844,-2.1227857370481663e-05,0.9989494488690994,0.045823746487054506,0.00042709646556532963
1753172013.8637297,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468602548408564,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.1525830030441284,0.29843648672518797,0.17901102405400288,0.34218460668840844,-2.1227857370481663e-05,0.9989494488690994,0.045823746487054506,0.00042709646556532963
1753172013.8677332,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468602548408564,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.1525830030441284,0.29843648672518797,0.17901102405400288,0.34218460668840844,-2.1227857370481663e-05,0.9989494488690994,0.045823746487054506,0.00042709646556532963
1753172013.8715656,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468602548408564,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.1525830030441284,0.29843648672518797,0.17901102405400288,0.34218460668840844,-2.1227857370481663e-05,0.9989494488690994,0.045823746487054506,0.00042709646556532963
1753172013.8797927,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468602548408564,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.1525830030441284,-0.1525830030441284,0.29843648672518797,0.17901102405400288,0.34218460668840844,-2.1227857370481663e-05,0.9989494488690994,0.045823746487054506,0.00042709646556532963
1753172013.8837688,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.4468583906280933,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.1525830030441284,0.0762920007109642,0.2984362390636778,0.17901090587032692,0.34218459561168135,-2.2234308144818328e-05,0.9989494858084574,0.04582295567829758,0.00042548978697757136
1753172013.8879008,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.4468583906280933,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.1525830030441284,0.0762920007109642,0.2984362390636778,0.17901090587032692,0.34218459561168135,-2.2234308144818328e-05,0.9989494858084574,0.04582295567829758,0.00042548978697757136
1753172013.891818,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.4468583906280933,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.1525830030441284,0.0762920007109642,0.2984362390636778,0.17901090587032692,0.34218459561168135,-2.2234308144818328e-05,0.9989494858084574,0.04582295567829758,0.00042548978697757136
1753172013.895583,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.4468583906280933,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.1525830030441284,0.0762920007109642,0.2984362390636778,0.17901090587032692,0.34218459561168135,-2.2234308144818328e-05,0.9989494858084574,0.04582295567829758,0.00042548978697757136
1753172013.899645,-0.523294975496948,-1.0984482887414369,1.8341500685642709,-0.1110961617176364,0.7915376152374353,-0.446862152343133,0.0,0.0,0.0762920007109642,-0.2288890033960342,0.1525830030441284,0.0762920007109642,0.2984358654008398,0.17901075506226258,0.34218485648614316,-1.9921587249405738e-05,0.9989494563452652,0.04582359670322451,0.0004257414822513888
1753172013.9037907,-0.523294975496948,-1.0984482887414369,1.8341500685642709,-0.1110961617176364,0.7915376152374353,-0.446862152343133,0.0,0.0,0.0762920007109642,-0.2288890033960342,0.1525830030441284,0.0762920007109642,0.2984358654008398,0.17901075506226258,0.34218485648614316,-1.9921587249405738e-05,0.9989494563452652,0.04582359670322451,0.0004257414822513888
1753172013.9076388,-0.523294975496948,-1.0984482887414369,1.8341500685642709,-0.1110961617176364,0.7915376152374353,-0.446862152343133,0.0,0.0,0.0762920007109642,-0.2288890033960342,0.1525830030441284,0.0762920007109642,0.2984358654008398,0.17901075506226258,0.34218485648614316,-1.9921587249405738e-05,0.9989494563452652,0.04582359670322451,0.0004257414822513888
1753172013.911631,-0.523294975496948,-1.0984482887414369,1.8341500685642709,-0.1110961617176364,0.7915376152374353,-0.446862152343133,0.0,0.0,0.0762920007109642,-0.2288890033960342,0.1525830030441284,0.0762920007109642,0.2984358654008398,0.17901075506226258,0.34218485648614316,-1.9921587249405738e-05,0.9989494563452652,0.04582359670322451,0.0004257414822513888
1753172013.9226956,-0.523294975496948,-1.0984482887414369,1.8341500685642709,-0.1110961617176364,0.7915376152374353,-0.446862152343133,0.0,0.0,0.0762920007109642,-0.2288890033960342,0.1525830030441284,0.0762920007109642,0.2984358654008398,0.17901075506226258,0.34218485648614316,-1.9921587249405738e-05,0.9989494563452652,0.04582359670322451,0.0004257414822513888
1753172013.9230983,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468564931258166,0.0762920007109642,-0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,0.0,0.29843670981261494,0.1790106579647478,0.3421849560496688,-2.2512557205893612e-05,0.9989494364470561,0.04582401130595392,0.00042767174988695236
1753172013.925039,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468564931258166,0.0762920007109642,-0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,0.0,0.29843670981261494,0.1790106579647478,0.3421849560496688,-2.2512557205893612e-05,0.9989494364470561,0.04582401130595392,0.00042767174988695236
1753172013.9313612,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468564931258166,0.0762920007109642,-0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,0.0,0.29843670981261494,0.1790106579647478,0.3421849560496688,-2.2512557205893612e-05,0.9989494364470561,0.04582401130595392,0.00042767174988695236
1753172013.9316344,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468564931258166,0.0762920007109642,-0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,0.0,0.29843670981261494,0.1790106579647478,0.3421849560496688,-2.2512557205893612e-05,0.9989494364470561,0.04582401130595392,0.00042767174988695236
1753172013.9360983,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915351518134269,-0.4468564931258166,0.0762920007109642,-0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,0.0,0.29843670981261494,0.1790106579647478,0.3421849560496688,-2.2512557205893612e-05,0.9989494364470561,0.04582401130595392,0.00042767174988695236
1753172013.939572,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.9434855,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.9476008,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.9516282,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.9555917,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.959541,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.970132,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.9716094,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.975767,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.979756,-0.523294975496948,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468583906280933,0.0,-0.1525830030441284,0.0,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.2984361038837433,0.17901081979414343,0.3421843758910976,-2.2188629458236326e-05,0.9989494861064108,0.04582294847206249,0.00042556871256760125
1753172013.9838817,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.29843626689328445,0.17901084804766965,0.34218459031943893,-2.1718091516485275e-05,0.9989495034791732,0.045822569194317236,0.0004256518174169891
1753172013.9906316,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.29843626689328445,0.17901084804766965,0.34218459031943893,-2.1718091516485275e-05,0.9989495034791732,0.045822569194317236,0.0004256518174169891
1753172013.991901,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.29843626689328445,0.17901084804766965,0.34218459031943893,-2.1718091516485275e-05,0.9989495034791732,0.045822569194317236,0.0004256518174169891
1753172013.9957266,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.29843626689328445,0.17901084804766965,0.34218459031943893,-2.1718091516485275e-05,0.9989495034791732,0.045822569194317236,0.0004256518174169891
1753172013.9996305,-0.523294975496948,-1.0984461582125649,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.29843626689328445,0.17901084804766965,0.34218459031943893,-2.1718091516485275e-05,0.9989495034791732,0.045822569194317236,0.0004256518174169891
