timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752572688.24534,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.247832,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.249629,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2512238,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2531495,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2551365,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.257025,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2591443,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2609775,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.263065,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2650683,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.267082,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2690525,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2719665,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2733169,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2750704,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2770867,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.279189,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2811694,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2833636,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.285246,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2871995,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2891011,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.291191,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.2931676,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.295154,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.300914,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3013372,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3031929,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3051353,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3071568,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3091643,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.311103,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3130903,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.315061,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.317058,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3189547,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3224895,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3229425,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.325139,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3271425,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.329247,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3311534,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.333251,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3351068,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3371878,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3391535,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3411286,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3431764,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3451724,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3473268,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.351772,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.353012,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3550096,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3570514,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3590257,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.361079,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3630278,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3651538,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3669577,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3691268,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3709166,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3730953,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.37509,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.378415,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3790689,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3811705,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.383147,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3853228,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3870935,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3894372,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.391225,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3931906,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.395203,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.397191,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.3993466,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4012237,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4032102,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.405327,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4072502,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4090023,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.413677,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.414107,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.415132,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4170442,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4192104,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4213452,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4233265,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4251628,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4270244,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4290757,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.431098,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.432974,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572688.4364867,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
