timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173063.4380617,0.7544903813133429,-1.2177663611134475,1.776217659581505,-0.076483331668364,1.075584651308943,0.7931132079173533,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.0,0.0762920007109642,0.2485271739191238,-0.22670008517229634,0.39347362987110035,-6.69253850788887e-05,0.9989543497098313,0.045716000580954576,0.000500007682948679
1753173063.4414134,0.7544903813133429,-1.2177663611134475,1.776217659581505,-0.076483331668364,1.075584651308943,0.7931132079173533,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.0,0.0762920007109642,0.2485271739191238,-0.22670008517229634,0.39347362987110035,-6.69253850788887e-05,0.9989543497098313,0.045716000580954576,0.000500007682948679
1753173063.444034,0.7544903813133429,-1.2177663611134475,1.776217659581505,-0.076483331668364,1.075584651308943,0.7931132079173533,0.0762920007109642,0.0,0.0,-0.1525830030441284,0.0,0.0762920007109642,0.2485271739191238,-0.22670008517229634,0.39347362987110035,-6.69253850788887e-05,0.9989543497098313,0.045716000580954576,0.000500007682948679
1753173063.4480965,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.452406,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4569492,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4630165,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4662464,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4683845,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4723084,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4762542,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4803214,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.484507,0.7544928447373512,-1.2177642305845755,1.7762155290526325,-0.0764809181786261,1.075584651308943,0.7931150721301164,0.0762920007109642,-0.0762920007109642,0.0763060003519058,-0.1525830030441284,0.0,-0.1525830030441284,0.24852688071437226,-0.22670116469265233,0.3934734280304246,-6.723317422503782e-05,0.9989543841264577,0.045715254967473626,0.0004993771007847634
1753173063.4893105,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,-0.0762920007109642,0.1525830030441284,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.4934084,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,-0.0762920007109642,0.1525830030441284,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.4969926,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,-0.0762920007109642,0.1525830030441284,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.500165,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,-0.0762920007109642,0.1525830030441284,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.504165,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,-0.0762920007109642,0.1525830030441284,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.5080535,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,-0.0762920007109642,0.1525830030441284,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.5122905,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.24852720446628138,-0.22670066711520365,0.39347252311159475,-6.437750981107953e-05,0.9989543004217026,0.04571709458931737,0.0004987853589553306
1753173063.516364,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.24852720446628138,-0.22670066711520365,0.39347252311159475,-6.437750981107953e-05,0.9989543004217026,0.04571709458931737,0.0004987853589553306
1753173063.520407,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.24852720446628138,-0.22670066711520365,0.39347252311159475,-6.437750981107953e-05,0.9989543004217026,0.04571709458931737,0.0004987853589553306
1753173063.524559,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0762920007109642,0.0,0.0,0.0,0.0,0.24852720446628138,-0.22670066711520365,0.39347252311159475,-6.437750981107953e-05,0.9989543004217026,0.04571709458931737,0.0004987853589553306
1753173063.5299656,0.7544903813133429,-1.2177652958490115,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,0.1525969952344894,0.0,0.0,0.0,-0.0762920007109642,0.24852751501448436,-0.2267004058084871,0.3934737753508102,-6.597892282035775e-05,0.9989543662574173,0.04571563661040144,0.000500351205894267
1753173063.5324082,0.7544903813133429,-1.2177652958490115,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,0.1525969952344894,0.0,0.0,0.0,-0.0762920007109642,0.24852751501448436,-0.2267004058084871,0.3934737753508102,-6.597892282035775e-05,0.9989543662574173,0.04571563661040144,0.000500351205894267
1753173063.5364544,0.7544903813133429,-1.2177652958490115,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,0.1525969952344894,0.0,0.0,0.0,-0.0762920007109642,0.24852751501448436,-0.2267004058084871,0.3934737753508102,-6.597892282035775e-05,0.9989543662574173,0.04571563661040144,0.000500351205894267
1753173063.5412328,0.7544903813133429,-1.2177652958490115,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,0.1525969952344894,0.0,0.0,0.0,-0.0762920007109642,0.24852751501448436,-0.2267004058084871,0.3934737753508102,-6.597892282035775e-05,0.9989543662574173,0.04571563661040144,0.000500351205894267
1753173063.5443249,0.7544903813133429,-1.2177652958490115,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,0.1525969952344894,0.0,0.0,0.0,-0.0762920007109642,0.24852751501448436,-0.2267004058084871,0.3934737753508102,-6.597892282035775e-05,0.9989543662574173,0.04571563661040144,0.000500351205894267
1753173063.5483313,0.7544903813133429,-1.2177652958490115,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,0.1525969952344894,0.0,0.0,0.0,-0.0762920007109642,0.24852751501448436,-0.2267004058084871,0.3934737753508102,-6.597892282035775e-05,0.9989543662574173,0.04571563661040144,0.000500351205894267
1753173063.5522573,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.5565796,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.562096,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.5642517,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.568352,0.7544903813133429,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931150721301164,0.0,0.0,0.0,0.0,0.0,0.0,0.2485274009025624,-0.22670029854108864,0.3934731971113157,-6.783859260170615e-05,0.9989543331633245,0.04571636456883381,0.0004996626388310212
1753173063.572631,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,-0.0762920007109642,-0.0763060003519058,0.0,0.0,0.0,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.576448,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,-0.0762920007109642,-0.0763060003519058,0.0,0.0,0.0,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.5804613,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,-0.0762920007109642,-0.0763060003519058,0.0,0.0,0.0,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.584531,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,-0.0762920007109642,-0.0763060003519058,0.0,0.0,0.0,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.5936012,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,-0.0762920007109642,-0.0762920007109642,-0.0763060003519058,0.0,0.0,0.0,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.59417,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.596382,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.6007266,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.604692,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.6084492,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.6137211,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.616117,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.6205826,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.62443,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.6285243,0.7544928447373512,-1.2177642305845755,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,-0.0762920007109642,0.1525969952344894,0.1525830030441284,0.0,0.0,0.1525830030441284,0.24852672897885472,-0.22670102205764725,0.3934731867909369,-6.438860067088549e-05,0.9989543678289264,0.045715620833920695,0.0004988600878336969
1753173063.63229,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,0.0762920007109642,0.0,0.1525969952344894,0.0,0.0,-0.0762920007109642,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.6363206,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,0.0762920007109642,0.0,0.1525969952344894,0.0,0.0,-0.0762920007109642,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.6403737,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,0.0762920007109642,0.0,0.1525969952344894,0.0,0.0,-0.0762920007109642,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.644406,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,0.0762920007109642,0.0,0.1525969952344894,0.0,0.0,-0.0762920007109642,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.6513276,0.7544915797358335,-1.2177642305845755,1.7762165943170685,-0.076483331668364,1.075584651308943,0.7931112771255631,0.0762920007109642,0.0,0.1525969952344894,0.0,0.0,-0.0762920007109642,0.24852712921964754,-0.2267005963817526,0.3934731971113157,-6.534448981004142e-05,0.9989543333295845,0.045716365217502795,0.0004996032856844786
1753173063.6521547,0.7544915797358335,-1.2177642305845755,1.7762144637881965,-0.0764809181786261,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0,0.0762920007109642,0.1525830030441284,0.2485273192270015,-0.22670099294022678,0.39347366927013416,-6.695180549583676e-05,0.9989544006300032,0.04571489129465497,0.0004996932305763529
1753173063.6563768,0.7544915797358335,-1.2177642305845755,1.7762144637881965,-0.0764809181786261,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0,0.0762920007109642,0.1525830030441284,0.2485273192270015,-0.22670099294022678,0.39347366927013416,-6.695180549583676e-05,0.9989544006300032,0.04571489129465497,0.0004996932305763529
1753173063.6604686,0.7544915797358335,-1.2177642305845755,1.7762144637881965,-0.0764809181786261,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0,0.0762920007109642,0.1525830030441284,0.2485273192270015,-0.22670099294022678,0.39347366927013416,-6.695180549583676e-05,0.9989544006300032,0.04571489129465497,0.0004996932305763529
1753173063.665824,0.7544915797358335,-1.2177642305845755,1.7762144637881965,-0.0764809181786261,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0,0.0762920007109642,0.1525830030441284,0.2485273192270015,-0.22670099294022678,0.39347366927013416,-6.695180549583676e-05,0.9989544006300032,0.04571489129465497,0.0004996932305763529
1753173063.6694798,0.7544915797358335,-1.2177642305845755,1.7762144637881965,-0.0764809181786261,1.075584651308943,0.7931132079173533,0.0,0.0,0.0,0.0,0.0762920007109642,0.1525830030441284,0.2485273192270015,-0.22670099294022678,0.39347366927013416,-6.695180549583676e-05,0.9989544006300032,0.04571489129465497,0.0004996932305763529
1753173063.6720347,0.7544915797358335,-1.2177631653201395,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,0.0,0.0763060003519058,-0.1525969952344894,-0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.24852705337923256,-0.22670074303761745,0.3934728497911111,-6.500251647669512e-05,0.998954351303953,0.04571598560277107,0.0004984435157703496
1753173063.6763685,0.7544915797358335,-1.2177631653201395,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,0.0,0.0763060003519058,-0.1525969952344894,-0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.24852705337923256,-0.22670074303761745,0.3934728497911111,-6.500251647669512e-05,0.998954351303953,0.04571598560277107,0.0004984435157703496
1753173063.6803153,0.7544915797358335,-1.2177631653201395,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,0.0,0.0763060003519058,-0.1525969952344894,-0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.24852705337923256,-0.22670074303761745,0.3934728497911111,-6.500251647669512e-05,0.998954351303953,0.04571598560277107,0.0004984435157703496
1753173063.684377,0.7544915797358335,-1.2177631653201395,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,0.0,0.0763060003519058,-0.1525969952344894,-0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.24852705337923256,-0.22670074303761745,0.3934728497911111,-6.500251647669512e-05,0.998954351303953,0.04571598560277107,0.0004984435157703496
1753173063.688449,0.7544915797358335,-1.2177631653201395,1.7762165943170685,-0.0764809181786261,1.075584651308943,0.7931094129128,0.0,0.0763060003519058,-0.1525969952344894,-0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.24852705337923256,-0.22670074303761745,0.3934728497911111,-6.500251647669512e-05,0.998954351303953,0.04571598560277107,0.0004984435157703496
1753173063.692772,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.6971242,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7052915,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7081168,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7123585,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7162454,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7202263,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7247386,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7317238,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7319918,0.7544915797358335,-1.2177621000557035,1.7762165943170685,-0.0764821249234951,1.075584651308943,0.7931112771255631,0.0,0.0,0.0,0.1525830030441284,0.0762920007109642,0.1525830030441284,0.24852714773433005,-0.226700722759688,0.3934725179513716,-6.561218304325455e-05,0.9989543175601205,0.04571672185811025,0.0004984632217620801
1753173063.7361605,0.7544903813133429,-1.2177642305845755,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642,0.24852755263842324,-0.22670044117571242,0.3934734383508103,-6.502986692592847e-05,0.9989543498350241,0.04571600152963782,0.0004999209367327822
1753173063.7401576,0.7544903813133429,-1.2177642305845755,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642,0.24852755263842324,-0.22670044117571242,0.3934734383508103,-6.502986692592847e-05,0.9989543498350241,0.04571600152963782,0.0004999209367327822
1753173063.7445774,0.7544903813133429,-1.2177642305845755,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642,0.24852755263842324,-0.22670044117571242,0.3934734383508103,-6.502986692592847e-05,0.9989543498350241,0.04571600152963782,0.0004999209367327822
1753173063.7535458,0.7544903813133429,-1.2177642305845755,1.7762155290526325,-0.076483331668364,1.075584651308943,0.7931094129128,-0.0762920007109642,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642,0.24852755263842324,-0.22670044117571242,0.3934734383508103,-6.502986692592847e-05,0.9989543498350241,0.04571600152963782,0.0004999209367327822
1753173063.7563114,0.7544903813133429,-1.2177642305845755,1.776217659581505,-0.076483331668364,1.075584651308943,0.7931132079173533,-0.0762920007109642,0.0,0.1525969952344894,-0.1525830030441284,0.0,-0.1525830030441284,0.24852724916651425,-0.22670015590628878,0.3934729558720429,-6.688953670667496e-05,0.9989543167421318,0.0457167294881381,0.0004992323696821376
1753173063.7604938,0.7544903813133429,-1.2177642305845755,1.776217659581505,-0.076483331668364,1.075584651308943,0.7931132079173533,-0.0762920007109642,0.0,0.1525969952344894,-0.1525830030441284,0.0,-0.1525830030441284,0.24852724916651425,-0.22670015590628878,0.3934729558720429,-6.688953670667496e-05,0.9989543167421318,0.0457167294881381,0.0004992323696821376
