timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752651509.8791535,1.1515091101275845,-1.3756424200585862,1.6648671627044678,-1.9812871418394984,-1.5089190641986292,-1.3761199156390589,0.3068327009677887,0.0736260116100311,0.3653405904769897,0.0386219061911106,0.0274404529482126,0.0094497939571738,0.2596038537116102,-0.8207929316344136,0.8861817402101563,-0.6440314167495124,0.6979256788589018,-0.2675297095841104,-0.1629451917633613
1752651509.881223,1.152085606251852,-1.375465528374054,1.6656551361083984,-1.981219430963033,-1.508850399647848,-1.376037899647848,0.307299941778183,0.0738705322146415,0.3655073046684265,0.0388184897601604,0.0283244773745536,0.0107305701822042,0.2602758157138337,-0.8207694831626938,0.8856053791065591,-0.6443618820428617,0.6977933615018331,-0.2673095596459658,-0.1625662601403903
1752651509.8831613,1.1527608076678677,-1.3753497463515778,1.6664355993270874,-1.9811278782286583,-1.508786980305807,-1.3760436216937464,0.3072114288806915,0.0735015571117401,0.3666816055774688,0.0386459156870842,0.0278811044991016,0.009716173633933,0.2609379028467181,-0.8207138571950539,0.8850050635728668,-0.6447253802507005,0.6976432310776879,-0.26705667516820025,-0.16218458138855227
1752651509.8852332,1.1533530394183558,-1.3751745384982603,1.6671682596206665,-1.9810472927489224,-1.5087631384478968,-1.3760598341571253,0.3077287375926971,0.0739381685853004,0.3670078814029693,0.0388564802706241,0.0274925399571657,0.0091893747448921,0.2615594475474212,-0.8207037317602114,0.8844162084340241,-0.6450683153589748,0.6975050851048881,-0.2668007519375728,-0.161835977268044
1752651509.8871014,1.1540091673480433,-1.3750423800996323,1.6679308414459229,-1.9809957943358365,-1.5087030569659632,-1.3760359922992151,0.3068497776985168,0.0739777758717536,0.3669559061527252,0.0380519591271877,0.0261978898197412,0.0099941240623593,0.2622075734582539,-0.8206613189481035,0.8838223579764516,-0.6454106175721863,0.6973647299720598,-0.2665634689081697,-0.16146666888162517
1752651509.8890758,1.154593292866842,-1.374914751654007,1.6687012910842896,-1.9809214077391568,-1.508593861256735,-1.3760150114642542,0.3066762089729309,0.0743319243192672,0.3679555654525757,0.0378414951264858,0.0266202446073293,0.0103188920766115,0.2628667849862798,-0.8206041200950442,0.8832808207664054,-0.6457566606084943,0.6972083068561858,-0.2663603307785629,-0.16109340867344926
1752651509.8911211,1.1551960150348108,-1.374714122419693,1.6694238185882568,-1.980857988397116,-1.5085261503802698,-1.3760321776019495,0.3092377185821533,0.0747808218002319,0.3683186173439026,0.0398740582168102,0.0280928891152143,0.0099857347086071,0.263487174933862,-0.8206124106722471,0.8826658418257575,-0.6461023034564389,0.6970696069199748,-0.26610786714512524,-0.16072454579244538
1752651509.893156,1.1557782332049769,-1.3745751690915604,1.670221209526062,-1.9807001552977503,-1.5084965864764612,-1.3759391943561,0.3124387264251709,0.0748195648193359,0.3706479072570801,0.0395714305341243,0.0279907882213592,0.0101979663595557,0.26415998051942197,-0.8205532644466913,0.8821017493582413,-0.6464326482047286,0.6969479423798152,-0.26585467627520004,-0.16034240877001912
1752651509.8985548,1.1563895384417933,-1.3744683426669615,1.6709948778152466,-1.9806324444212853,-1.5084393660174769,-1.3759687582599085,0.3116632103919983,0.0748769491910934,0.3706640005111694,0.0381687954068183,0.0270415656268596,0.0095640653744339,0.2648147945066834,-0.8204816092484698,0.8815587000376104,-0.6467915129864809,0.6967793061729961,-0.2656324793742271,-0.15999600969786
1752651509.8998137,1.157639805470602,-1.374089853172638,1.672479510307312,-1.980480810204977,-1.5083072821246546,-1.3759163061725062,0.3113522529602051,0.0752263367176055,0.3710120320320129,0.0392094142735004,0.0263518169522285,0.0104269422590732,0.26608698494939453,-0.8204690380484267,0.8803108637528244,-0.647469281647168,0.6965214641839163,-0.26511696247914107,-0.15923057325849022
1752651509.9017086,1.1582649389850062,-1.3739921015552063,1.6731970310211182,-1.9803883037962853,-1.5082266966449185,-1.375854794179098,0.3111492991447449,0.0750731229782104,0.3716036975383758,0.0392398796975612,0.0257769487798213,0.0095062283799052,0.26669796145524205,-0.8204036168690572,0.8797613141382781,-0.6477815899790408,0.6964006798503303,-0.2648920276456691,-0.158862577336482
1752651509.9068394,1.1588948408709925,-1.3738352370313187,1.6739290952682495,-1.9803625545897423,-1.5081713835345667,-1.3758891264544886,0.3119461834430694,0.07416433095932,0.3712377548217773,0.0394790880382061,0.026254516094923,0.0093989074230194,0.2673224228161803,-0.8203770095578236,0.8791692802429303,-0.648129307420545,0.6962464355905784,-0.26465441231513726,-0.1585160680565493
1752651509.9072337,1.1594575087176722,-1.3736926329186936,1.6746389865875244,-1.9802328548827115,-1.5081623236285608,-1.3758638540851038,0.3126589059829712,0.0748877078294754,0.371883362531662,0.0388415791094303,0.0268711075186729,0.0100510353222489,0.2679214489995968,-0.820337252471855,0.878620413437813,-0.6484457164087382,0.6961265000157085,-0.26439809055310076,-0.15817616305534873
1752651509.907524,1.160081211720602,-1.3734994393638154,1.6753782033920288,-1.9801746807494105,-1.508010212575094,-1.3758767286883753,0.314054012298584,0.0749370083212852,0.3735423684120178,0.0389128103852272,0.02642372995615,0.0095078581944108,0.268565534061982,-0.8203291384557856,0.8779972895314851,-0.6488039159876668,0.6959730104700119,-0.26416542693578055,-0.15777095584490092
1752651509.9109902,1.1612609068499964,-1.3732233506492155,1.6768074035644531,-1.980051179925436,-1.5079353491412562,-1.375800911580221,0.3115132749080658,0.0755262747406959,0.3747437596321106,0.0396256148815155,0.0247063897550106,0.0104247154667973,0.2697783077418043,-0.8202440302379105,0.876890384028574,-0.6494280149678312,0.6957194027075996,-0.26370444299255696,-0.15709147913591195
1752651509.9133282,1.1618817488299769,-1.373104603295662,1.6775258779525757,-1.9799748859801236,-1.5079038778888147,-1.3757684866534632,0.3131647408008575,0.073423147201538,0.3735383152961731,0.0379270687699317,0.0238052047789096,0.0097605288028717,0.2703860807114222,-0.8201884731227298,0.876328258474686,-0.64974493656525,0.6955931103935259,-0.26346179912608514,-0.15674700182818707
1752651509.9160764,1.1625364462481895,-1.3729285460761569,1.6782439947128296,-1.9798914394774376,-1.5078356901751917,-1.3757689634906214,0.3134255707263946,0.0725905895233154,0.3732184171676636,0.036649189889431,0.0234789606183767,0.0098020182922482,0.27100239917414415,-0.8201741321248927,0.8756922032995524,-0.6500858310328832,0.6954638525786525,-0.2631890861059584,-0.15636478824036526
1752651509.9173656,1.1630905310260218,-1.3728052389672776,1.6789759397506714,-1.9798513851561488,-1.5077961126910608,-1.3757408300982874,0.3126850724220276,0.0743604376912117,0.3728732764720917,0.0373061150312423,0.0230015739798545,0.0109041919931769,0.2716219711539108,-0.8201108305049042,0.875180474892889,-0.6504004488191708,0.695318317971174,-0.26298635208503923,-0.1560444535591131
1752651509.919249,1.1637256781207483,-1.372673825626709,1.6796820163726809,-1.9797874889769496,-1.5077646414386194,-1.3757169882403772,0.312343418598175,0.0725594162940979,0.3730346262454986,0.0383361466228961,0.0230380520224571,0.0099580315873026,0.27222077812215895,-0.8200664016654295,0.874599159207275,-0.6507169851580422,0.6951943131088594,-0.26273573553706586,-0.1556990864447394
1752651509.9213324,1.1643441359149378,-1.372520701294281,1.6804046630859375,-1.9796835384764613,-1.5077207724200647,-1.3757169882403772,0.3122224807739258,0.0727258995175361,0.3720873594284057,0.0390686765313148,0.0224627126008272,0.0099478028714656,0.2728359903285623,-0.8200287735393728,0.8740049872483407,-0.6510528227549106,0.6950609942993425,-0.26247056261955093,-0.15533718146229
1752651509.9233778,1.1649392286883753,-1.3723646712354205,1.6811023950576782,-1.9795667133727013,-1.50763446489443,-1.37563926378359,0.3153061866760254,0.0729657411575317,0.3723312616348266,0.0385959930717945,0.0225745923817157,0.0099070640280842,0.27343564446435964,-0.8199958501336898,0.8734233492790102,-0.6513564571429801,0.6949550859186273,-0.26222388576191985,-0.1549542772236315
1752651509.925382,1.1655429045306605,-1.3722302925637742,1.681838035583496,-1.9795028171935023,-1.5076282660113731,-1.3756769339190882,0.3162806630134582,0.0728954821825027,0.3726339936256408,0.0395624712109565,0.023077892139554,0.0096947932615876,0.2740557745460152,-0.8199402751073553,0.8728619868066888,-0.6516990594048704,0.6948000622281485,-0.2619738491936557,-0.15463153571386415
1752651509.927624,1.166184727345602,-1.372136012916901,1.6825567483901978,-1.979443689385885,-1.507596794758932,-1.3756111303912562,0.3158169090747833,0.0728672817349433,0.3730711936950683,0.0394633412361145,0.0237147361040115,0.0104087414219975,0.27466226307091673,-0.8198640473814423,0.8723077683692819,-0.652001654089637,0.6946803369134924,-0.2617398324791972,-0.1542897685003638
1752651509.929412,1.166858021412985,-1.37197399259124,1.6832921504974363,-1.979347368279928,-1.5074856917010706,-1.375608269368307,0.3165852427482605,0.072056844830513,0.3719702363014221,0.039301048964262,0.0230284165591001,0.0103865014389157,0.2752970506438955,-0.8198293724523007,0.8716677635217817,-0.6523522466885348,0.6945419313447787,-0.26147201521405866,-0.1538844927345993
1752651509.9314113,1.167457405720846,-1.3717731845429917,1.6840107440948486,-1.979307313958639,-1.5074499289142054,-1.3755772749530235,0.3162062168121338,0.0738868415355682,0.3701881170272827,0.038535539060831,0.0232557728886604,0.0098763639107346,0.27591186692510167,-0.8198211015188008,0.8710572635381577,-0.6526711417031358,0.6944153732461855,-0.2612187609789339,-0.1535331530970319
1752651509.9336731,1.168078724537985,-1.3717026871493836,1.6847461462020874,-1.9792810879149376,-1.507468048726217,-1.3755634466754358,0.3189516365528106,0.0715699046850204,0.371028870344162,0.0378449261188507,0.0234743114560842,0.0103993285447359,0.27652438130571144,-0.8197211866191817,0.8705429723790407,-0.6529851675348558,0.6942687903292191,-0.2609969563781662,-0.1532377450748107
1752651509.9355335,1.16873008409609,-1.3715136659196396,1.6854199171066284,-1.9791885815062464,-1.5074198881732386,-1.3755810896502894,0.3172365725040436,0.0709307640790939,0.370409220457077,0.0375471897423267,0.0230496693402528,0.010741644538939,0.2771034171534232,-0.8197184425855565,0.8698960654010843,-0.6533147946202836,0.6941502818544657,-0.2607040758857557,-0.15286775378796022
1752651509.9386282,1.1693299452411097,-1.3714221578887482,1.686164617538452,-1.979088445703024,-1.5073912779437464,-1.3755195776568812,0.3180683255195617,0.0725953951478004,0.3701160252094269,0.0391751900315284,0.022099008783698,0.0101989386603236,0.277730129285731,-0.8196239889204403,0.8693675431888859,-0.6536266203169281,0.6940193400338437,-0.26047101024362934,-0.15252622625214834
1752651509.9391682,1.1699827353106895,-1.37127377212558,1.686909317970276,-1.9790049992003385,-1.507376495991842,-1.375500504170553,0.3168664574623108,0.070777416229248,0.3704305291175842,0.0387285016477108,0.0225667711347341,0.0107049383223056,0.27836034322421904,-0.8195728516101763,0.8687551450491227,-0.6539601057104223,0.6938870619681216,-0.26019499880486024,-0.15216927406477426
1752651509.9410524,1.1706112066852017,-1.371154011493065,1.6876558065414429,-1.978957315484518,-1.5073612372027796,-1.3755577246295374,0.3159386217594147,0.0703359097242355,0.370627611875534,0.0392690114676952,0.0238355360925197,0.0106733916327357,0.27898966926745494,-0.8194995462028684,0.8681904382499794,-0.6543125478159466,0.6937182381593725,-0.25994712226604516,-0.15184725694349108
1752651509.94661,1.1718996206866663,-1.370846689944603,1.6891286373138428,-1.97875513652944,-1.5072339216815394,-1.3754537741290491,0.3187406063079834,0.0711207017302513,0.3707434833049774,0.0376500412821769,0.024603622034192,0.0107227861881256,0.2802484040492317,-0.8194001540213887,0.8669636191883112,-0.6549625467017429,0.693471686917869,-0.2594135113614472,-0.15108180560337714
1752651509.947186,1.1725471655475062,-1.3707270336202164,1.689868450164795,-1.9787661037840785,-1.5071948210345667,-1.375458065663473,0.3180418908596039,0.0707482397556305,0.3713404238224029,0.0378832593560218,0.0259941034018993,0.0101579772308468,0.28087538867638395,-0.8193286605277682,0.8663948057775739,-0.6552926779530777,0.6933141435688716,-0.2591901516731164,-0.1507563259837306
1752651509.94919,1.1732528845416468,-1.3706073325923462,1.6905888319015503,-1.978624483148092,-1.507134739552633,-1.3753717581378382,0.3183586299419403,0.0708323270082473,0.3721936047077179,0.0383416786789894,0.0257408916950225,0.0101394513621926,0.28148895457056755,-0.8192621145401588,0.8657586988831258,-0.6556056176375571,0.6932152731189956,-0.2588969038637516,-0.15035375753999888
1752651509.9511008,1.1739018599139612,-1.370432214145996,1.6913553476333618,-1.9785567722716275,-1.5071128050433558,-1.375347916279928,0.3170571327209472,0.0710151866078376,0.3727364838123321,0.0396901816129684,0.0266705676913261,0.0101391403004527,0.2821401467522991,-0.8192172042705191,0.8651286793758556,-0.6559454865253138,0.6930758165051563,-0.25862040671843034,-0.14998972135307778
1752651509.9532158,1.1744759718524378,-1.370340735917427,1.6921566724777222,-1.9785100422301236,-1.5070646444903772,-1.3754027525531214,0.3174489140510559,0.0715358927845954,0.3738152384757995,0.0417643524706363,0.0274852141737937,0.0101516814902424,0.282815291876387,-0.8190985421595156,0.864627375422198,-0.6563109678309594,0.6928744967104415,-0.25841642717122026,-0.14967229363213175
1752651509.9550118,1.175150219594137,-1.3702011120370408,1.6928786039352417,-1.9784089527525843,-1.5069883505450647,-1.3753612677203575,0.3177922070026397,0.0718040838837623,0.3755166530609131,0.039455484598875,0.0279895085841417,0.0104667097330093,0.28343343218267836,-0.8190403790494046,0.8640038161772478,-0.6566364100338938,0.6927515718323265,-0.2581434783495173,-0.14928439076893923
1752651509.9572258,1.1758015791522425,-1.370028780107834,1.6936447620391846,-1.978317400018209,-1.5069735685931605,-1.3752639929400845,0.3180482387542724,0.0724289044737815,0.377098947763443,0.0381224006414413,0.0281185545027256,0.0105309132486581,0.2840832629706758,-0.8189903702404107,0.863370269478186,-0.6569516692641278,0.6926391043111375,-0.2578605895496884,-0.14890766194937105
1752651509.959226,1.1764286200152796,-1.36986397326503,1.6944831609725952,-1.9782291851439415,-1.5068967978106895,-1.3753207365619105,0.3183651864528656,0.0729614049196243,0.3785296976566314,0.0394835174083709,0.0280082840472459,0.0099659953266382,0.28479853543384337,-0.8189106377459133,0.8627616066701949,-0.6573480401780386,0.6924408902377621,-0.25760190763097823,-0.14852752198063562
1752651509.9622622,1.1770432631122034,-1.3697690975717087,1.6952722072601318,-1.9781867466368617,-1.506799046193258,-1.3752153555499476,0.3192434906959533,0.0734887421131134,0.3794743716716766,0.0391545295715332,0.0287288352847099,0.01025584153831,0.285469931798628,-0.8187965017280204,0.862228837043863,-0.6576615993005436,0.6922943652857337,-0.2574062915861599,-0.14816117457328376
1752651509.9631307,1.1777179876910608,-1.3695103687099,1.6960437297821045,-1.978102823297018,-1.5067184607135218,-1.3752744833575647,0.318533718585968,0.0744212344288826,0.3795374035835266,0.0412000566720962,0.0286915935575962,0.0106273973360657,0.28613935418416786,-0.818801103153274,0.8615065351686295,-0.6580479291394236,0.6921325996895599,-0.2570901468021297,-0.14774993678356338
1752651509.9652138,1.178330723439352,-1.3693797898343585,1.6968563795089722,-1.9780594311156212,-1.5066631476031702,-1.3752949873553677,0.3186809718608856,0.0744696334004402,0.3803203403949737,0.0402950756251812,0.0292852520942688,0.009714551270008,0.286828206621774,-0.818702944392288,0.8609443385932858,-0.6584118610914406,0.6919452279317887,-0.25686131818779934,-0.14740381926991053
1752651509.9677896,1.1789730230914517,-1.3692074579051514,1.697637677192688,-1.9779626331725064,-1.5066116491900845,-1.3752206007586878,0.3194655478000641,0.0769969969987869,0.3813722133636474,0.0377632230520248,0.0287719219923019,0.0103001231327652,0.28749462537387993,-0.8186418363498849,0.8603164002292629,-0.658742717059708,0.6918143007920126,-0.2565878496346613,-0.1470159221319672
1752651509.9694374,1.179633919392721,-1.3690775793841858,1.6984708309173584,-1.9778295956053675,-1.5065305868731895,-1.3751776854144495,0.3191427886486053,0.0761753991246223,0.3821112811565399,0.0395306684076786,0.028679946437478,0.0107171013951301,0.2882032838741399,-0.8185359954906959,0.859705146425405,-0.6591061912365723,0.6916538003837743,-0.2563189100513967,-0.1466105911534526
1752651509.9714992,1.1802919546710413,-1.368907870059349,1.6992998123168943,-1.977761884728903,-1.5065372625934046,-1.3751443068133753,0.3184413313865661,0.0752505213022232,0.3832109570503235,0.0399306416511535,0.0288785826414823,0.0096992310136556,0.28890209146704343,-0.8184603900399234,0.8590723124648263,-0.6594603304411922,0.6914976636815553,-0.2560354042062807,-0.1462495315899193
1752651509.9731605,1.1808698813067835,-1.3687535536340256,1.700065851211548,-1.977743764916891,-1.5064271132098597,-1.3751161734210413,0.3190636336803436,0.0782007575035095,0.3844060003757477,0.0402978807687759,0.0293753929436206,0.0105593344196677,0.289560845092065,-0.8183845905255362,0.8585195111375092,-0.659792751624134,0.6913302119356873,-0.25583463417314545,-0.14589277887100688
1752651509.9768736,1.1816023031817835,-1.368605659609177,1.7008723020553589,-1.9776317081847128,-1.5063689390765589,-1.3751466909991663,0.3205172717571258,0.0768419429659843,0.3850783407688141,0.0400568768382072,0.0295407883822917,0.0104420017451047,0.2902473255089514,-0.8183018912655969,0.8578441790579565,-0.6601757184815064,0.6911639996137087,-0.25552469465345606,-0.14549046974859295
1752651509.9773552,1.18225604692568,-1.3684751403382798,1.7016721963882446,-1.977567335168356,-1.5062873999225062,-1.3751753012286585,0.3214180171489715,0.0772053450345993,0.3849755525588989,0.0401482731103897,0.0293849483132362,0.009796124882996,0.290928965465714,-0.818203266293809,0.8572486443834956,-0.6605450632962638,0.6909808094943726,-0.2552759362430312,-0.14512042117041998
1752651509.9793098,1.1829541365252894,-1.3682699364474793,1.7024725675582886,-1.9774300060667933,-1.506277386342184,-1.3750723044024866,0.3239036500453949,0.0775138065218925,0.3845433890819549,0.0413297414779663,0.0283068530261516,0.0099437739700078,0.291609539523796,-0.8181560916361359,0.8565449872249864,-0.6608790670274773,0.6908710401649997,-0.25494273829757114,-0.14470751471695717
1752651509.9815145,1.1835573355304163,-1.3680950564197083,1.7032524347305298,-1.977347036401266,-1.506130520497457,-1.37508994737734,0.3250049948692322,0.0777969136834144,0.3853401839733124,0.0421219393610954,0.0288588274270296,0.0105208605527877,0.29228563631796156,-0.818085290356908,0.8559457074799822,-0.6612446870980977,0.6906917069332222,-0.2547058440467265,-0.14430995380310874
1752651509.9831634,1.1842430273639124,-1.36796189964328,1.704024314880371,-1.9772964916624964,-1.5060675779925743,-1.3750627676593226,0.3234531581401825,0.0778770372271537,0.3873282968997955,0.0428930185735225,0.0290395785123109,0.0100796800106763,0.2929427832841331,-0.8179966106908733,0.8553267147249904,-0.6615846011020939,0.6905398422619428,-0.25444505227980563,-0.1439383798844541
1752651509.985216,1.1848724524127403,-1.3677684974721451,1.7048394680023191,-1.9772082767882289,-1.505974594746725,-1.3750184218036097,0.3248491287231445,0.0776919201016426,0.3876372277736664,0.0429116003215312,0.0277633778750896,0.0101999882608652,0.2936434586238921,-0.8179286068325597,0.8546913335814128,-0.6619398881065227,0.6903805870598008,-0.25418044730190636,-0.14353581348880076
1752651509.987228,1.1854918638812464,-1.367588759665825,1.7055546045303345,-1.9771319828429164,-1.5059235731707972,-1.374976936970846,0.3247656524181366,0.0786246210336685,0.3879877924919128,0.0422884672880172,0.0284567419439554,0.0107063986361026,0.2942562478313158,-0.8178802654031024,0.8540764684114074,-0.6622543368244843,0.6902537202236612,-0.2539103919465506,-0.14317300002482064
1752651509.9936435,1.186228100453512,-1.3674588960460206,1.7062946557998655,-1.9770485363402308,-1.5058234373675743,-1.3749621550189417,0.3228877186775207,0.0776542127132415,0.3885337114334106,0.0420090779662132,0.0283552873879671,0.0092373667284846,0.294891645064003,-0.8177976105742316,0.8534182141603538,-0.6625976062971415,0.6901126709569927,-0.253624731581114,-0.14277047679514013
1752651509.9939482,1.1874459425555628,-1.3671305936625977,1.7078529596328735,-1.9768277607359828,-1.505728546773092,-1.3750031630145472,0.3266357481479645,0.0787518769502639,0.3904704451560974,0.0436894744634628,0.0264396145939826,0.0095914276316761,0.2962177598162329,-0.8176340357910361,0.8522186964999466,-0.663313343172289,0.6897767160997272,-0.25307529997107214,-0.14204359626829152
1752651509.995218,1.1880949179278772,-1.3669673663428803,1.7086349725723269,-1.976731916467184,-1.5056856314288538,-1.3749430815326136,0.3273178339004516,0.0773030221462249,0.3902885913848877,0.0456359013915061,0.0258883871138095,0.0099126305431127,0.29688298475101477,-0.817552633140109,0.851592900626823,-0.6636458778550136,0.6896374223298644,-0.2527953100468325,-0.1416647653673784
1752651509.997247,1.1887229124652308,-1.3667864215425034,1.709374189376831,-1.9766656361021937,-1.5056865851031702,-1.374934498463766,0.3253723084926605,0.0773311406373977,0.3896142244338989,0.0418368689715862,0.0236605834215879,0.0100730173289775,0.2975097436250834,-0.8174950131046835,0.850971793690192,-0.6639742597194974,0.6894960046098332,-0.2525090498201315,-0.14132452659024336
1752651509.9992445,1.1894119421588345,-1.366615818147995,1.7101199626922607,-1.9765640697874964,-1.505571190510885,-1.3749192396747034,0.3263785541057586,0.0774023905396461,0.3899930417537689,0.0395770445466041,0.0229599736630916,0.0105780772864818,0.29815467919790445,-0.8174283702222545,0.8503100187289362,-0.6643208636944153,0.6893514463800429,-0.2522219549520014,-0.14091294785873787
1752651510.001325,1.190078083668844,-1.3664218795350571,1.7108383178710938,-1.976509233514303,-1.5055821577655235,-1.3749106566058558,0.3266929686069488,0.0771870017051696,0.3880711197853088,0.0409371890127658,0.0235107578337192,0.0095493784174323,0.2987648743886312,-0.8173867619863595,0.8496518199270225,-0.6646442664578619,0.6892220602346131,-0.2519155409380681,-0.14056852771700523
1752651510.0033116,1.1906850973712366,-1.3662869048169632,1.7116379737854004,-1.97647823909902,-1.5055339972125452,-1.3748462835894983,0.3290923535823822,0.0769794732332229,0.3876788318157196,0.0397536195814609,0.0229479055851697,0.0104586072266101,0.2994423142600005,-0.8172763126266663,0.8490910025745602,-0.6649694704150794,0.6890611260822298,-0.2516896631162639,-0.14022368351530298
1752651510.0059686,1.1912983099566858,-1.3661190581372755,1.712307333946228,-1.9763814411559049,-1.5055235067950647,-1.3748515287982386,0.3297128081321716,0.0770881325006485,0.3875308632850647,0.0417052544653415,0.024185437709093,0.0099970754235982,0.30001178272673623,-0.8172248631852883,0.8484866158355376,-0.6652792477630902,0.6889362881975005,-0.2513985444482373,-0.13988954624894195
1752651510.0071316,1.1919406096087857,-1.365967617636063,1.7130528688430786,-1.976290365258688,-1.5054124037372034,-1.374826733266012,0.3273185491561889,0.0771734863519668,0.3869480192661285,0.0401100255548954,0.0237910319119691,0.0095880040898919,0.30065377151420825,-0.817138857641467,0.8478765818582452,-0.6656147225266279,0.6887856080427857,-0.25113936178197277,-0.1395007106529333
1752651510.009771,1.1925986448871058,-1.3657959413579484,1.7138341665267944,-1.9762550793089808,-1.505434815083639,-1.374774758015768,0.329419881105423,0.0771316289901733,0.385274201631546,0.0374988503754138,0.023526607081294,0.010538013651967,0.3013119848942227,-0.817060003469058,0.847246120322318,-0.6659388723789021,0.6886441663674925,-0.2508555167813705,-0.13916227967049427
1752651510.011413,1.1932442823993128,-1.3656206589988251,1.7145624160766602,-1.9761020145811976,-1.505337063466207,-1.374802891408102,0.3285586237907409,0.0772739425301551,0.3862224519252777,0.0397468693554401,0.023529389873147,0.0106361145153641,0.30194029164087727,-0.816991470731034,0.8466029995048807,-0.6662927585551085,0.6884927175145411,-0.25055258610160147,-0.13876288921850063
1752651510.0133295,1.1939399878131312,-1.365471990113594,1.7153407335281372,-1.9760333500304164,-1.5052569548236292,-1.3748086134540003,0.3283197283744812,0.0777425840497016,0.38607057929039,0.0393224954605102,0.0230014659464359,0.0100719472393393,0.3026057743814552,-0.8168955472454837,0.84595981736095,-0.6666490527656197,0.6883267354044471,-0.25027324185913835,-0.1383786478596885
1752651510.0152764,1.19454795518984,-1.365299643283226,1.716065526008606,-1.9759651623167933,-1.505244557057516,-1.3747270742999476,0.329552412033081,0.0774603858590126,0.3843980133533478,0.0387529097497463,0.022492753341794,0.0108270784839987,0.3032211987878113,-0.8168261568138788,0.8453598423936899,-0.6669449039585259,0.6882074639276595,-0.2500025549086604,-0.13803515572908961
1752651510.017245,1.19523793855776,-1.365103469496109,1.7167521715164185,-1.9758769474425255,-1.5052626768695276,-1.37466270128359,0.3289241194725036,0.0771673992276191,0.3828417956829071,0.0387964993715286,0.0224438272416591,0.010656370781362,0.3038049367934583,-0.8167882982123635,0.8446763926938412,-0.667241460804985,0.6881125676073893,-0.24967051258021325,-0.13767556947958945
1752651510.019253,1.1957996527301231,-1.364981935625412,1.7175335884094238,-1.9759117565550743,-1.5052641073810022,-1.3746612707721155,0.33100026845932,0.0765813142061233,0.3825704455375671,0.0387019999325275,0.0225809775292873,0.0102610616013407,0.3044601437327088,-0.8166671309852261,0.8441700350749802,-0.6675655671455202,0.6879259889566596,-0.24947171882026353,-0.13739690239792574
1752651510.021269,1.1964800993548792,-1.364817665224411,1.7182624340057373,-1.9757305584349572,-1.505143944417135,-1.3746536413775845,0.3319029510021209,0.0778242647647857,0.3821657001972198,0.0405996143817901,0.0234318599104881,0.0103635219857096,0.30509051119331265,-0.8165870272416214,0.8435062598495265,-0.6679129714823309,0.6877883031337785,-0.24915571669086006,-0.1369705860331509
1752651510.0232575,1.1971200148211878,-1.3646354985288165,1.7190227508544922,-1.9756094417967736,-1.50513202348818,-1.3746755758868616,0.33233642578125,0.0758268162608146,0.3830903768539428,0.0413587316870689,0.0237459633499383,0.0108183585107326,0.3057358184960002,-0.8165097190265522,0.8428657955123289,-0.6682641461270319,0.6876323435751639,-0.24884226487749683,-0.13661009582411615
1752651510.0252757,1.1978328863727017,-1.3645126682570954,1.7197678089141846,-1.9756037197508756,-1.505111042653219,-1.3746188322650357,0.332312673330307,0.0758606567978859,0.3825797140598297,0.0416057929396629,0.0236874800175428,0.0111017934978008,0.30636509319803384,-0.8164052667909337,0.8422417669464315,-0.6685749486013778,0.6874950052390725,-0.24857495849866387,-0.136266818710133
1752651510.0274806,1.1984995047198694,-1.3643618834069748,1.7205440998077393,-1.975466867486471,-1.5050647894488731,-1.374643627797262,0.3337937593460083,0.0761276260018348,0.3827811479568481,0.0411528013646602,0.0240517277270555,0.0109590152278542,0.3070243771340072,-0.8163008658253326,0.8416061857992841,-0.6689363345705835,0.6873296656616529,-0.24826685461923545,-0.13588848328752542
1752651510.0293772,1.199134651814596,-1.364226670270302,1.7212897539138794,-1.9754115543761197,-1.5050299803363243,-1.3745783011065882,0.3318348526954651,0.0746758207678794,0.3831409513950348,0.0400284714996814,0.0244973823428154,0.010909266769886,0.30765586929539607,-0.8161957155342159,0.8410200059772416,-0.6692439933458795,0.6871911989488672,-0.24800950140252698,-0.13554342725395632
1752651510.0313313,1.1998146216021937,-1.3640572887710114,1.722078800201416,-1.9753185711302697,-1.5049851576434534,-1.374547306691305,0.3342952132225036,0.0745250880718231,0.3833488225936889,0.039685420691967,0.0251687206327915,0.0113416370004415,0.3083274773267593,-0.8160997390216627,0.8403659225518277,-0.6695890892889679,0.6870384861786186,-0.24770969863531797,-0.13516092340821906
1752651510.033497,1.2004225889789026,-1.363897369509079,1.7228875160217283,-1.97526278118276,-1.504936997090475,-1.3745182196246546,0.3332892656326294,0.0741831734776496,0.3845812678337097,0.0398086905479431,0.0263403095304965,0.010733432136476,0.3090140695677661,-0.8159873535115506,0.8397783490940831,-0.6699315844596376,0.6868645838731743,-0.2474579788186993,-0.1348082500557533
