timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752653998.666697,1.7736642996417444,-1.6055461368956507,2.10154390335083,-1.3324729067138217,-1.9359238783465784,-2.5687080065356653,-0.1704340577125549,0.198109284043312,0.3541028201580047,0.1736562997102737,-0.1275748014450073,0.4126920402050018,0.42269069798229114,-0.45835043035930984,0.5500144559736392,0.9637032469356337,0.016342890799351157,-0.2554681622081222,-0.07579564541609142
1752653998.6686356,1.7734339872943323,-1.6051584682860316,2.1022958755493164,-1.3321372878602524,-1.9361355940448208,-2.567937437688009,-0.1677410751581192,0.1966789662837982,0.3497099876403808,0.1718872040510177,-0.1250445544719696,0.4061539471149444,0.42309299857599697,-0.45817615519159216,0.5499090536671789,0.9636370035374694,0.016400206829902994,-0.25572744130053393,-0.07575113461292744
1752653998.674395,1.7730696837054651,-1.6048180065550746,2.103003025054932,-1.3317420941642304,-1.936375919972555,-2.5671189467059534,-0.1659422516822815,0.1953279674053192,0.3454667031764984,0.1705971360206604,-0.1241021901369094,0.4022152721881866,0.42347553091331835,-0.45802798082095586,0.5499139483759075,0.9635808358016998,0.01640471036735088,-0.25596945543299754,-0.07564718262298857
1752653998.674822,1.7723916212665003,-1.604018350640768,2.104454040527344,-1.3311110001853486,-1.9368522802936,-2.565472427998678,-0.1665293276309967,0.1889169961214065,0.3379923105239868,0.1653915792703628,-0.1205594837665557,0.3882971405982971,0.42428577558558817,-0.4577622003296817,0.5498298001050984,0.9634675517733492,0.016427431252204694,-0.2564557869141507,-0.07543769310209883
1752653998.6768565,1.7719720045672815,-1.6036507091917933,2.1051547527313232,-1.3307278168252488,-1.9370916525470177,-2.564685646687643,-0.1638731211423874,0.1865496486425399,0.3356196284294128,0.163585752248764,-0.1173555478453636,0.3828064501285553,0.42467835088730993,-0.4576374641536442,0.5498535704754408,0.9634150606219994,0.016440492540226725,-0.25668631685305954,-0.07532108544195823
1752653998.6789527,1.771724526082174,-1.603262563745016,2.1058783531188965,-1.3304105711034315,-1.9372733275042933,-2.5639341513263147,-0.162240132689476,0.1845798641443252,0.3332856893539428,0.1612573415040969,-0.1138959378004074,0.3779357969760895,0.4250738123830654,-0.45747750361906453,0.549758472295428,0.9633546794077733,0.016487322398109377,-0.25692352724565454,-0.07527437154130577
1752653998.681028,1.7714183966266075,-1.602891584435934,2.106569290161133,-1.3300806146911164,-1.9375198523150845,-2.563186709080832,-0.1607581079006195,0.1826602965593338,0.3295556008815765,0.1630174815654754,-0.1116653084754943,0.3705454170703888,0.42545190121863036,-0.4573408399122362,0.5497123892594931,0.9632950141167725,0.016521247657923774,-0.25717019312025446,-0.07518813685737669
1752653998.6827435,1.7710555235492151,-1.602506776849264,2.107284545898437,-1.3297629964402695,-1.937636677418844,-2.5624645392047327,-0.1574502438306808,0.1808107942342758,0.3245536983013153,0.1571135222911834,-0.1097338870167732,0.3641668558120727,0.425862746884401,-0.4572022683707861,0.5496894036805537,0.9632516131685738,0.01656084341899807,-0.25735190468216784,-0.0751136828404258
1752653998.6847966,1.7710555235492151,-1.602506776849264,2.107284545898437,-1.3297629964402695,-1.937636677418844,-2.5624645392047327,-0.1574502438306808,0.1808107942342758,0.3245536983013153,0.1571135222911834,-0.1097338870167732,0.3641668558120727,0.425862746884401,-0.4572022683707861,0.5496894036805537,0.9632516131685738,0.01656084341899807,-0.25735190468216784,-0.0751136828404258
1752653998.6869102,1.7703998724566858,-1.6018382511534632,2.1086227893829346,-1.3291010570577164,-1.9381120840655728,-2.560953203831808,-0.1543250828981399,0.1764329969882965,0.315361738204956,0.1561120301485061,-0.10672178119421,0.3537650406360626,0.42659194851962207,-0.4569302918071807,0.5496683177529567,0.9631453831953725,0.016587665485202786,-0.2578096336248884,-0.07490001998258114
1752653998.689824,1.7701309362994593,-1.6015073261656705,2.1092586517333984,-1.3288366955569764,-1.9383252302752891,-2.560216728840963,-0.1494064331054687,0.1741187274456024,0.309993714094162,0.1535148471593856,-0.1031303107738494,0.3445124924182892,0.42694051375698927,-0.45680143068578927,0.5496261307427464,0.9630955612103711,0.016590846449284293,-0.25802404924110506,-0.07480156284597511
1752653998.6910129,1.7698176542865198,-1.6011482677855433,2.10986876487732,-1.3285028797439118,-1.9385011831866663,-2.559547011052267,-0.1472399979829788,0.172402486205101,0.3050588369369507,0.1521163284778595,-0.0963631644845008,0.340809166431427,0.4272860916015477,-0.4566900794339103,0.5495885877330263,0.9630433783206683,0.01661488896378495,-0.258232966933174,-0.07474711851520136
1752653998.6927502,1.7695515791522425,-1.6008297405638636,2.110471487045288,-1.32817795992408,-1.938615624104635,-2.558860603963033,-0.1455530077219009,0.1703512370586395,0.3003219068050384,0.1497042030096054,-0.0949219018220901,0.3364180624485016,0.427620611280688,-0.45655575006057364,0.5495442658229198,0.9629969485393917,0.016620875663474907,-0.2584172657112284,-0.07470703031396529
1752653998.6945848,1.7692654768573206,-1.6004778347411095,2.1111087799072266,-1.3278590005687256,-1.938812557850973,-2.558204952870504,-0.1426959484815597,0.1676801294088363,0.2957903742790222,0.1467333734035492,-0.0929579883813858,0.3292231857776642,0.42797321435616453,-0.4564276802718118,0.5494956670581193,0.9629420064122179,0.016667463250790444,-0.25863629456586595,-0.07464686925004979
1752653998.6965232,1.7690475622760218,-1.6001626453795377,2.111658811569214,-1.327551470404007,-1.9389713446246544,-2.557598654423849,-0.143494576215744,0.1649128347635269,0.290190190076828,0.1444147825241089,-0.0907506197690963,0.3239949643611908,0.4282745772529802,-0.4563096275701646,0.5494258301247789,0.9628886967443853,0.016693765953183552,-0.25883991445401583,-0.07462288218527424
1752653998.699034,1.768695656453268,-1.5998765430846156,2.11224627494812,-1.3272743982127686,-1.9391849676715296,-2.5569098631488245,-0.1372189223766327,0.1618489921092987,0.2836847305297851,0.1452062875032425,-0.090511716902256,0.3180717229843139,0.428601999685446,-0.45620184450692053,0.5494622445002582,0.9628500272534743,0.016686268987674016,-0.2590231714251394,-0.07448751647167075
1752653998.700765,1.7684419790851038,-1.5995789966978968,2.112748146057129,-1.326975778942444,-1.9393370787249964,-2.556294027959005,-0.1357951909303665,0.159606248140335,0.2777031362056732,0.1392130851745605,-0.0880882963538169,0.3187675178050995,0.42888379009184685,-0.4561065919624662,0.5494259763142224,0.9628038708779144,0.016678453683876028,-0.2592077005443373,-0.07444396136515107
1752653998.702917,1.768158260975973,-1.599229951898092,2.1132636070251465,-1.326668606405594,-1.939467732106344,-2.5556846300708216,-0.1341832429170608,0.1581358909606933,0.2724785804748535,0.1408084779977798,-0.0847311839461326,0.3096157014369964,0.4291865309684291,-0.45602527318064506,0.5493756700623651,0.9627564292013854,0.01668086186828681,-0.2593912480970549,-0.07441765442004429
1752653998.704853,1.7678621451007288,-1.598905702630514,2.1137888431549072,-1.32639396310363,-1.9396536985980437,-2.555106226597921,-0.1324522346258163,0.1553962379693985,0.2676259875297546,0.1373766362667083,-0.0848978236317634,0.3054192364215851,0.42948841250057684,-0.4559423425611315,0.5493525742810256,0.9627106680306566,0.016702200229739103,-0.25957911978738396,-0.07434975950101966
1752653998.7068155,1.7676389853106895,-1.5986153088011683,2.1142995357513428,-1.3261212271502991,-1.93980580965151,-2.5544901529895228,-0.1300248652696609,0.1534078866243362,0.2633596658706665,0.1352730691432953,-0.0767966657876968,0.2993344366550445,0.42977104337103406,-0.4558374117329402,0.5493030634439229,0.9626645998327211,0.016698372785916456,-0.25976342049290785,-0.07430341815175284
1752653998.7088516,1.7673805395709437,-1.5983292065062464,2.114746332168579,-1.3258558970740817,-1.939987961445944,-2.5539353529559534,-0.128822460770607,0.1519255638122558,0.2593564391136169,0.1331888735294342,-0.0755674242973327,0.2983394265174866,0.4300262280422967,-0.455768856912354,0.5492800020285216,0.962620545814105,0.016692082828687557,-0.25994361442870667,-0.07424538009286881
1752653998.7111468,1.7671621481524866,-1.5980049572386683,2.1152186393737797,-1.3255394113114851,-1.9401257673846644,-2.5533388296710413,-0.1268851906061172,0.1500053852796554,0.2547959387302398,0.1299357712268829,-0.0766324624419212,0.2926137149333954,0.4302951041423485,-0.455683251364947,0.5492032436390134,0.9625676673436694,0.016685356988899898,-0.2601400658394952,-0.07424439905974886
1752653998.7128963,1.7668288389789026,-1.5976978741087855,2.1156821250915527,-1.3253218096545716,-1.940254036580221,-2.552738968526022,-0.1279725283384323,0.1475730389356613,0.2488853931427002,0.130904346704483,-0.0702793821692466,0.287967711687088,0.43057960283798175,-0.45563167270082156,0.5492154326845371,0.9625385921329811,0.01665056285642588,-0.2602766245335974,-0.07415049650959558
1752653998.7169716,1.766597572957174,-1.5974227390685023,2.1161305904388428,-1.3250789952329178,-1.9404266516314903,-2.552225414906637,-0.1218661665916442,0.1452626734972,0.2443085610866546,0.1218472868204116,-0.070231556892395,0.2809958457946777,0.4308326213380533,-0.45555500815582967,0.5491829880456479,0.9624955688268684,0.01666344598367766,-0.26045004632386715,-0.07409711820636239
1752653998.7174275,1.766329590474264,-1.597098012963766,2.116536855697632,-1.3249522161534806,-1.9405878225909632,-2.551674191151754,-0.1247455775737762,0.1445297300815582,0.2394758611917495,0.1211750507354736,-0.0692536979913711,0.2777963876724243,0.43109043434685296,-0.4555335202952233,0.5491504083651759,0.9624644314617572,0.01662723018301803,-0.260593737373652,-0.07400444195499009
1752653998.7186964,1.7660959402667444,-1.5968367062010709,2.116976022720337,-1.3246302467635651,-1.9407699743853968,-2.5511394182788294,-0.1198423579335212,0.1410537213087082,0.2352251559495926,0.1193034276366233,-0.0664126649498939,0.2740454971790313,0.4313300540680953,-0.4554474194426135,0.5491230246879308,0.9624145336197811,0.016632265800411553,-0.26078662764041416,-0.07397275211659872
1752653998.7206235,1.765857044850485,-1.5965753994383751,2.117424249649048,-1.3243822765401383,-1.9408672491656704,-2.550574604664938,-0.1187488287687301,0.1396457999944687,0.2305003404617309,0.1175254434347152,-0.0642664209008216,0.2708235681056976,0.43158728589181594,-0.45536169329947107,0.5491005109808029,0.9623801022511294,0.016611154205692983,-0.26092819634235065,-0.07392621118783325
1752653998.7226448,1.7655747572528284,-1.596306940118307,2.117827653884888,-1.3242020469954987,-1.9409707228290003,-2.5501084963427942,-0.1171605885028839,0.1375006884336471,0.2259441763162613,0.1170621067285537,-0.0608373582363128,0.2626838684082031,0.4318356881993225,-0.45531547202866196,0.5491055688334636,0.9623550012768677,0.016607033228124488,-0.26104163349751813,-0.07385339224238437
1752653998.7246048,1.765376869832174,-1.5959979496397914,2.1182260513305664,-1.3239306074431916,-1.9410746733294888,-2.5495973269092005,-0.1154221668839454,0.1358467191457748,0.221220001578331,0.1158860176801681,-0.05821418389678,0.2614011168479919,0.4320718333092312,-0.45525496402390553,0.5490266475154886,0.9623087622117945,0.01659882937095519,-0.26120931742571085,-0.07386485987201237
1752653998.7266183,1.7651193777667444,-1.5957685909666957,2.1186764240264893,-1.323732541208603,-1.94119912782778,-2.549082104359762,-0.1133323162794113,0.1335868835449218,0.2164500951766967,0.1151390820741653,-0.0561096929013729,0.2545062899589538,0.43232788836954955,-0.45516996995079906,0.5490396633767716,0.9622814616378812,0.016596200965215257,-0.2613354321073725,-0.07377497290299863
1752653998.7318015,1.764909569417135,-1.5954305134215296,2.1190481185913086,-1.3234936755946656,-1.9413240591632288,-2.548560444508688,-0.1100860089063644,0.1317584663629531,0.2127100825309753,0.1127881333231926,-0.0537992604076862,0.2514125406742096,0.4325597651542129,-0.4551379918980111,0.5489532612162031,0.9622351727744038,0.016570896819478723,-0.2615070979871853,-0.07377611643839815
1752653998.7325134,1.7644766012774866,-1.59497131923818,2.119813680648804,-1.323052243595459,-1.941589657460348,-2.547612253819601,-0.1060384958982467,0.1270125359296798,0.2062457054853439,0.1073222085833549,-0.0502434149384498,0.2402439564466476,0.43299520326232915,-0.4550044217039718,0.5489249359050304,0.9621667401713306,0.016553794455725135,-0.26178900109467834,-0.07367261976503442
1752653998.7346442,1.7642634550677698,-1.5946833095946251,2.1202175617218018,-1.322866142993309,-1.941644016896383,-2.54711896577944,-0.1074267849326133,0.12497129291296,0.2031703442335128,0.1042622476816177,-0.048100009560585,0.2359451055526733,0.433242584144355,-0.454944762375876,0.5488719999582161,0.9621366703276533,0.016540550702606984,-0.26190715533001674,-0.07364835218937046
1752653998.7365773,1.7640474478351038,-1.5944797001280726,2.1206307411193848,-1.3226557683995743,-1.941706959401266,-2.5466817061053675,-0.1043520346283912,0.1225936263799667,0.2001997083425521,0.1037604808807373,-0.0454280599951744,0.2326301485300064,0.43347574942727124,-0.4548525979011442,0.5488714151936084,0.9621115786918571,0.016553809477712036,-0.26201160462182366,-0.07360163437271804
1752653998.738789,1.763836685811178,-1.5941702328123988,2.120977640151977,-1.3223739725402377,-1.941803280507223,-2.546197239552633,-0.1019333451986312,0.1199923306703567,0.1967564970254898,0.1019413322210311,-0.0431456975638866,0.2280585467815399,0.4336901595508696,-0.45481456739078,0.5487990851614589,0.9620662493227394,0.016532834844755175,-0.2621731151700495,-0.07362373916139112
1752653998.7405305,1.7636616865741177,-1.5940014324583949,2.121351957321167,-1.322254703646042,-1.9418829123126429,-2.5457375685321253,-0.0996098443865776,0.1179452240467071,0.1936502605676651,0.1013321727514267,-0.0410281457006931,0.2221231609582901,0.43389937278084856,-0.45473226028025165,0.5488006642473875,0.9620486566155602,0.01651051950579074,-0.2622627879847615,-0.07353920783027953
1752653998.7426612,1.7634442488299769,-1.5937491856017054,2.1217849254608154,-1.3220176559737702,-1.9419596830951136,-2.545248810444967,-0.0970696359872818,0.1159033998847007,0.1906259208917617,0.0992037802934646,-0.0382205881178379,0.2147934734821319,0.4341478792295949,-0.4546443575864019,0.5487698096398436,0.9620151913444714,0.016516826844556718,-0.26239339968034986,-0.07350965826090644
1752653998.744897,1.7633193174945276,-1.593534608880514,2.122152090072632,-1.321839840417244,-1.9420059362994595,-2.544879023228781,-0.0950933322310447,0.1129420548677444,0.1884791851043701,0.0996870473027229,-0.0359876453876495,0.2090309262275695,0.43435450542748966,-0.4545591115558992,0.548706619890517,0.9619843919892949,0.01654513325505768,-0.2625041652872623,-0.07351089267174435
1752653998.747119,1.7631014029132288,-1.5933228931822718,2.122560977935791,-1.3216372740319748,-1.9421370665179647,-2.544511620198385,-0.0925498753786087,0.1126653999090194,0.1856270730495453,0.0991991311311721,-0.0343435518443584,0.204020619392395,0.4345824494382224,-0.45447706330051946,0.5487052864971701,0.9619528637892137,0.016596924281416934,-0.26263234940854385,-0.07345392430820724
1752653998.7505314,1.7631014029132288,-1.5933228931822718,2.122560977935791,-1.3216372740319748,-1.9421370665179647,-2.544511620198385,-0.0925498753786087,0.1126653999090194,0.1856270730495453,0.0991991311311721,-0.0343435518443584,0.204020619392395,0.4345824494382224,-0.45447706330051946,0.5487052864971701,0.9619528637892137,0.016596924281416934,-0.26263234940854385,-0.07345392430820724
1752653998.7507987,1.7627723852740689,-1.5928508243956507,2.1232738494873047,-1.3212390404990693,-1.9422162214862269,-2.543693606053488,-0.0886231586337089,0.1072941944003105,0.179610788822174,0.0941287949681282,-0.0302646048367023,0.1972817778587341,0.4350021832649225,-0.45433901378778585,0.5485988792626071,0.9618925524902103,0.016604724700446504,-0.2628523997063386,-0.07345486062957006
1752653998.752874,1.7626412550555628,-1.592726846734518,2.123640775680542,-1.321064533000328,-1.9422810713397425,-2.543302122746603,-0.0857014060020446,0.1042463779449462,0.1768185794353485,0.0908435881137847,-0.0281435009092092,0.1928262114524841,0.4351906907698165,-0.45422815753876733,0.5485961702731104,0.9618702742571342,0.0166151799901621,-0.26294678595944787,-0.07340639650600181
1752653998.754524,1.762414280568258,-1.592508932153219,2.123992919921875,-1.3209514331868668,-1.942296330128805,-2.542917791997091,-0.0819310918450355,0.1022635698318481,0.1735033243894577,0.0882922559976577,-0.0276501961052417,0.1871562600135803,0.43541184913009884,-0.454177191818959,0.5485979937906522,0.9618587657104002,0.016610929261822695,-0.2630053444014288,-0.07334835152482937
1752653998.7566426,1.76223594347109,-1.5923267803587855,2.1243691444396973,-1.320760355596878,-1.9422991911517544,-2.5425103346454065,-0.0850809216499328,0.0993319749832153,0.1706234365701675,0.0874317064881324,-0.0255241021513938,0.1815482079982757,0.43562575243621304,-0.45408361332432096,0.5485856664423753,0.9618392219469805,0.016614258461339217,-0.2630830874425056,-0.07332507512390216
1752653998.7589242,1.7621172110186976,-1.592130800286764,2.124704122543335,-1.3205529314330595,-1.9423516432391563,-2.5422359148608606,-0.0786245241761207,0.0968430563807487,0.167732298374176,0.0849367454648017,-0.023770747706294,0.1769189685583114,0.43581052048564417,-0.45400133684149113,0.5485282082199703,0.9618055292734942,0.016675229985933085,-0.2631959946178805,-0.07334799916122309
1752653998.76044,1.7619765440570276,-1.5919157467284144,2.125047206878662,-1.3203934592059632,-1.942416493092672,-2.541847530995504,-0.0787487998604774,0.094679057598114,0.1630254536867141,0.0824331641197204,-0.0219854954630136,0.1731944531202316,0.43600818071251185,-0.45393290496919386,0.5484763832628596,0.9617767131095194,0.016681889739410646,-0.26330577338988803,-0.07333033734086052
1752653998.762638,1.7618172804461878,-1.591776033441061,2.1253931522369385,-1.3201847833446043,-1.9424365202533167,-2.54154879251589,-0.0769042521715164,0.0915597379207611,0.1594709604978561,0.0801946595311164,-0.0214348565787076,0.1669960469007492,0.43619484197783825,-0.4538340401679947,0.5484776650491329,0.9617555516311634,0.01672420751699493,-0.26338380020120483,-0.07331803039591828
1752653998.764531,1.7616904417621058,-1.5916162929930628,2.125680685043335,-1.3200996977141877,-1.942472283040182,-2.54117995897402,-0.0749105215072631,0.0910475701093673,0.1549697667360305,0.0773958563804626,-0.0215578805655241,0.1646980047225952,0.4363630125836496,-0.45377678833924967,0.5484548834955126,0.9617412235770948,0.016699786166296263,-0.2634509234128363,-0.0732703689587844
1752653998.7665613,1.761510197316305,-1.591440816918844,2.125999927520752,-1.3199493151954194,-1.9424966017352503,-2.5408363978015345,-0.0731596052646637,0.0864707678556442,0.1513930410146713,0.075903870165348,-0.0214775148779153,0.1627308279275894,0.4365513702974865,-0.4537126226342634,0.548451268750946,0.9617246447543725,0.016704130667879475,-0.26352059883031337,-0.07323642319788434
1752653998.7686954,1.7613752524005335,-1.5912562809386197,2.1262900829315186,-1.319736049776413,-1.9425275961505333,-2.5405903498279017,-0.0718531981110572,0.0838973671197891,0.1479398012161255,0.0732788369059562,-0.021489480510354,0.1549557447433471,0.4367169773667632,-0.45364706068743443,0.5484097694640658,0.9616951042758947,0.01675294423233782,-0.26361715694357307,-0.07326567979833244
1752653998.7705555,1.7611621061908167,-1.5911032162108365,2.126574754714966,-1.3195689183524628,-1.9425891081439417,-2.540285889302389,-0.0697476863861084,0.0820881873369216,0.1413537412881851,0.0719368308782577,-0.0201633069664239,0.1494566649198532,0.4368851598294071,-0.4535982707800264,0.5484409462372379,0.9616790825081902,0.01675979422253356,-0.26368922166547143,-0.07321506635441692
1752653998.7726345,1.7610576788531702,-1.590987344781393,2.126875877380371,-1.3194871705821534,-1.9426620642291468,-2.540002409611837,-0.0682246834039688,0.0782453492283821,0.1370682269334793,0.0698660463094711,-0.020989341661334,0.1438008695840835,0.43704526479021993,-0.45351957155302053,0.5484327026403795,0.9616631314513904,0.0167845606164735,-0.2637621755127852,-0.07315609954597509
1752653998.7745323,1.760963265095846,-1.5907722912230433,2.1270761489868164,-1.3193602126887818,-1.942681137715475,-2.539701525365011,-0.0656786933541297,0.0756271407008171,0.1317473948001861,0.0676785558462143,-0.0207707770168781,0.141933873295784,0.43717853113311456,-0.4535042255886666,0.548352051822832,0.9616373609984041,0.016761136959362502,-0.2638490693165384,-0.07318687615037965
1752653998.776516,1.7607653776751917,-1.590649744073385,2.1273701190948486,-1.319229171877243,-1.9427292982684532,-2.539430681859152,-0.0660838261246681,0.0730358809232711,0.1262707412242889,0.0651883706450462,-0.0208325292915105,0.1352403312921524,0.4373469811368273,-0.4534420852765995,0.5483942313124923,0.9616273161543931,0.01678247129673964,-0.2639023334135322,-0.07312189755309836
1752653998.7790222,1.7606971899615689,-1.5905238590636197,2.127526998519897,-1.3191022139838715,-1.9427693525897425,-2.539174381886617,-0.0632166117429733,0.0711488500237464,0.1212939620018005,0.0663560852408409,-0.0207955744117498,0.1343469470739364,0.43743813045249036,-0.45341386337166173,0.5483528214748957,0.9616060159714986,0.01675599333092718,-0.26397871429876407,-0.0731323808725471
1752653998.7808518,1.760559384022848,-1.5903970203795377,2.1277787685394287,-1.3190129560283204,-1.942805592213766,-2.5388835112201136,-0.0600077360868454,0.069083958864212,0.1164680793881416,0.0601320937275886,-0.019637918099761,0.1302027404308319,0.43758476895162374,-0.4533633404108598,0.5483568486408896,0.9615952615189179,0.01674825704422168,-0.2640320712214443,-0.0730829273966137
1752653998.7831247,1.760559384022848,-1.5903970203795377,2.1277787685394287,-1.3190129560283204,-1.942805592213766,-2.5388835112201136,-0.0600077360868454,0.069083958864212,0.1164680793881416,0.0601320937275886,-0.019637918099761,0.1302027404308319,0.43758476895162374,-0.4533633404108598,0.5483568486408896,0.9615952615189179,0.01674825704422168,-0.2640320712214443,-0.0730829273966137
1752653998.7867582,1.7603405157672327,-1.590154310266012,2.1282474994659424,-1.318768487577774,-1.9428685347186487,-2.5384374300586146,-0.0596434250473976,0.0646693706512451,0.1060027703642845,0.059364516288042,-0.0196618866175413,0.1205119341611862,0.43784841133426844,-0.4532532050185149,0.5483313473322424,0.961562473863038,0.016790640276843814,-0.2641564299311337,-0.07305521051592438
1752653998.787077,1.7602160612689417,-1.5900584659972132,2.128411054611206,-1.3185997766307374,-1.9429004828082483,-2.538172785435812,-0.0545946769416332,0.0621802844107151,0.1026909127831459,0.0571384988725185,-0.0194204375147819,0.115690492093563,0.4379414379850395,-0.4532184490819322,0.5483407502617789,0.9615463746110131,0.016758390375370493,-0.26421920791279857,-0.0730474913626542
1752653998.7898116,1.7602160612689417,-1.5900584659972132,2.128411054611206,-1.3185997766307374,-1.9429004828082483,-2.538172785435812,-0.0545946769416332,0.0621802844107151,0.1026909127831459,0.0571384988725185,-0.0194204375147819,0.115690492093563,0.4379414379850395,-0.4532184490819322,0.5483407502617789,0.9615463746110131,0.016758390375370493,-0.26421920791279857,-0.0730474913626542
1752653998.7906785,1.7599857489215296,-1.5898271999754847,2.1287825107574463,-1.3183879119208832,-1.94302207628359,-2.537720505391256,-0.0533144883811473,0.05793172493577,0.093222439289093,0.0525480695068836,-0.0195837821811437,0.1063816547393798,0.4381579452006762,-0.45315787881947284,0.5483338358693711,0.9615148657528259,0.016752055337547533,-0.2643494762162794,-0.07299236948114272
1752653998.7926297,1.7598803679095667,-1.5896817646422328,2.128936767578125,-1.3183224362185977,-1.943044964467184,-2.537562433873312,-0.0506993196904659,0.0557656995952129,0.0871915742754936,0.050164557993412,-0.0193530824035406,0.1011403277516365,0.4382627950204587,-0.4531509574590626,0.5483070117938322,0.9615022278326576,0.016762420898807272,-0.2643959386717176,-0.0729881821416912
1752653998.7948804,1.7597664038287562,-1.589590688745016,2.129084825515747,-1.3182148200324555,-1.943075958882467,-2.537337843571798,-0.0485339388251304,0.0534560792148113,0.0829562172293663,0.0479728430509567,-0.0189688354730606,0.0993866696953773,0.43835139241979876,-0.453126855566649,0.5483166668763776,0.9614915831909232,0.016736750504691127,-0.2644426247128123,-0.07296516203335938
1752653998.7966547,1.7596691290484827,-1.589461465875143,2.129233360290528,-1.3180985313704987,-1.9431007544146937,-2.537170950566427,-0.0485014356672763,0.0508890151977539,0.0791677087545394,0.045820765197277,-0.0189384818077087,0.0931589230895042,0.4384453047442846,-0.4531094153025507,0.5482915145618041,0.9614745805015006,0.016744292155532206,-0.2645005272741081,-0.07297760479347268
1752653998.7986326,1.7596100012408655,-1.5893446407713832,2.129379749298096,-1.3180240851691742,-1.9431770483600064,-2.5369260946856897,-0.0443137101829052,0.049447912722826,0.0759788379073143,0.0438778884708881,-0.0188784543424844,0.0889828354120254,0.4385298999380036,-0.4530900876230295,0.5482547428928217,0.9614553327109132,0.01671724967153445,-0.2645773414261835,-0.07295894166597765
1752653998.8005948,1.7594855467425743,-1.5893122158446251,2.129502773284912,-1.3179244262031098,-1.9431799093829556,-2.536795202885763,-0.0425243079662323,0.0483208931982517,0.0724354237318039,0.0426938384771347,-0.0184707008302211,0.0865881890058517,0.43860005386541384,-0.453059781011607,0.5483065672415499,0.9614543755039527,0.016714476804793234,-0.2645896099426132,-0.07292769295584507
1752653998.8026607,1.759414021168844,-1.5891944370665492,2.129650831222534,-1.317930446272232,-1.9432747999774376,-2.536614481602804,-0.0412716343998909,0.0446692071855068,0.0692690834403038,0.0394265502691268,-0.0192202217876911,0.0805888995528221,0.43869199010641213,-0.45305402293244496,0.548282910935771,0.9614422225362846,0.01671249555346252,-0.2646486341099875,-0.07287417704909527
1752653998.8047173,1.7593424955951136,-1.5890585384764613,2.1297709941864014,-1.3178349894336243,-1.9432747999774376,-2.5364509264575403,-0.0392062030732631,0.0422886684536933,0.0659751072525978,0.0377212762832641,-0.0192152056843042,0.0784088671207428,0.4387747094658749,-0.4530465189025774,0.5482378357766601,0.9614264307051641,0.016706480249936602,-0.2646985837623684,-0.07290248015934116
1752653998.8067544,1.7593334356891075,-1.589057107964987,2.1298980712890625,-1.3177629870227356,-1.943330589924948,-2.5362709204303187,-0.0371283181011676,0.039867203682661,0.062400959432125,0.0357103794813156,-0.0196411330252885,0.0740755870938301,0.43882345549258617,-0.45298807513395795,0.5482401431203627,0.9614154488122628,0.016692889348184914,-0.26474752153211695,-0.07287271144211535
1752653998.808513,1.7592313925372522,-1.5889188251891078,2.13003921508789,-1.3176658910563963,-1.943394962941305,-2.5361598173724573,-0.0352595411241054,0.0388215631246566,0.0591232553124427,0.0339848659932613,-0.0202019289135932,0.0698869600892067,0.4389146561577316,-0.45298287202945425,0.5482151383349838,0.9613960420400277,0.016726495136029647,-0.2648149087349704,-0.07287618830539172
1752653998.810752,1.7591565291034144,-1.5888544521727503,2.1301379203796387,-1.3176152867129822,-1.9434235731707967,-2.5360072294818323,-0.0333014763891696,0.0378799773752689,0.0553398877382278,0.0315675362944603,-0.0208291243761777,0.0671461820602417,0.4389753078068435,-0.452970864598846,0.5482202738997146,0.9613899137385004,0.016707334206891005,-0.26484518235927995,-0.07285141128803144
1752653998.8142622,1.759083096181051,-1.5888363323607386,2.1302456855773926,-1.317560331230499,-1.9434626738177696,-2.535891596470968,-0.0309146679937839,0.0351090393960475,0.0534381903707981,0.0312458742409944,-0.0211052186787128,0.0630624443292617,0.43902964662397903,-0.4529403794570058,0.5482531670247186,0.9613865691810576,0.016707637390674865,-0.26486849529489453,-0.07281071110293981
1752653998.8170607,1.7590296904193323,-1.5886546574034632,2.1304612159729004,-1.3174858850291749,-1.9435227552997036,-2.5357096830951136,-0.0264119822531938,0.0302966777235269,0.04662511870265,0.0275441221892833,-0.0219753962010145,0.0533521734178066,0.43915882665876993,-0.4529084179687522,0.5481721340206459,0.9613604837845333,0.016748964552808356,-0.26495670741365307,-0.0728246908712464
1752653998.8187408,1.7589953581439417,-1.5886088810362755,2.130491256713867,-1.317377046947815,-1.943512264882223,-2.5355971495257776,-0.0240155700594186,0.0287638716399669,0.0431796759366989,0.0248054657131433,-0.0227275677025318,0.0524884536862373,0.43917813382568255,-0.4529021808091818,0.5481580098777981,0.9613499259261391,0.01671938500152994,-0.26498764831208776,-0.07285827563843819
